timestamp1,lat1,lon1,sog1,timestamp2,lat2,lon2,sog2,distance_km,time_difference_minutes
2024-12-17 09:52:26+00:00,-5.77931,105.82939666666667,0.0,2024-12-17 10:15:27+00:00,-5.779321666666666,105.82938833333333,0.0,0.001586320922075074,23.016666666666666
2024-12-17 10:04:07+00:00,-5.779305,105.829425,0.1,2024-12-17 10:15:27+00:00,-5.779321666666666,105.82938833333333,0.0,0.004459772235456629,11.333333333333334
2024-12-17 10:07:46+00:00,-5.779311666666667,105.829415,0.0,2024-12-17 10:15:27+00:00,-5.779321666666666,105.82938833333333,0.0,0.0031537697609136323,7.683333333333334
2024-12-17 10:05:46+00:00,-6.074398333333333,105.720105,0.1,2024-12-17 10:26:42+00:00,-6.0748283333333335,105.71969,0.2,0.06611879489098325,20.933333333333334
2024-12-17 10:07:05+00:00,-6.07442,105.72008833333334,0.1,2024-12-17 10:26:42+00:00,-6.0748283333333335,105.71969,0.2,0.06311457029780744,19.616666666666667
2024-12-17 10:14:34+00:00,-6.074608333333333,105.71997166666667,0.2,2024-12-17 10:26:42+00:00,-6.0748283333333335,105.71969,0.2,0.03954873088945753,12.133333333333333
2024-12-17 10:17:55+00:00,-5.795795,105.82016833333333,0.0,2024-12-17 10:29:50+00:00,-5.795793333333333,105.82015166666666,0.0,0.0018550822806183951,11.916666666666666
2024-12-17 10:07:46+00:00,-5.779311666666667,105.829415,0.0,2024-12-17 10:32:19+00:00,-5.77932,105.829365,0.0,0.005614024081886559,24.55
2024-12-17 10:15:27+00:00,-5.779321666666666,105.82938833333333,0.0,2024-12-17 10:32:19+00:00,-5.77932,105.829365,0.0,0.002590903862780234,16.866666666666667
2024-12-17 10:13:15+00:00,-5.795786666666666,105.807025,0.0,2024-12-17 10:37:54+00:00,-5.79576,105.806975,0.0,0.006273957873031726,24.65
2024-12-17 10:13:15+00:00,-5.795786666666666,105.807025,0.0,2024-12-17 10:38:25+00:00,-5.79577,105.80697333333333,0.0,0.006011799039339253,25.166666666666668
2024-12-17 10:13:15+00:00,-5.795786666666666,105.807025,0.0,2024-12-17 10:39:16+00:00,-5.795776666666667,105.80697166666667,0.0,0.006009516525560534,26.016666666666666
2024-12-17 10:14:34+00:00,-6.074608333333333,105.71997166666667,0.2,2024-12-17 10:36:02+00:00,-6.07498,105.719345,0.1,0.08063294481557308,21.466666666666665
2024-12-17 10:15:27+00:00,-5.779321666666666,105.82938833333333,0.0,2024-12-17 10:36:17+00:00,-5.779308333333334,105.82938333333334,0.0,0.0015750406971711396,20.833333333333332
2024-12-17 10:17:55+00:00,-5.795795,105.82016833333333,0.0,2024-12-17 10:35:48+00:00,-5.795795,105.82016,0.0,0.0009229518301184374,17.883333333333333
2024-12-17 10:26:42+00:00,-6.0748283333333335,105.71969,0.2,2024-12-17 10:36:02+00:00,-6.07498,105.719345,0.1,0.0417116550883876,9.333333333333334
2024-12-17 10:29:50+00:00,-5.795793333333333,105.82015166666666,0.0,2024-12-17 10:35:48+00:00,-5.795795,105.82016,0.0,0.0009411748058702241,5.966666666666667
2024-12-17 10:32:19+00:00,-5.77932,105.829365,0.0,2024-12-17 10:36:17+00:00,-5.779308333333334,105.82938333333334,0.0,0.002405757566192979,3.966666666666667
2024-12-17 10:37:54+00:00,-5.79576,105.806975,0.0,2024-12-17 10:38:25+00:00,-5.79577,105.80697333333333,0.0,0.0011211561390891498,0.5166666666666667
2024-12-17 10:37:54+00:00,-5.79576,105.806975,0.0,2024-12-17 10:39:16+00:00,-5.795776666666667,105.80697166666667,0.0,0.0018797040804748324,1.3666666666666667
2024-12-17 10:38:25+00:00,-5.79577,105.80697333333333,0.0,2024-12-17 10:39:16+00:00,-5.795776666666667,105.80697166666667,0.0,0.000759995057166646,0.85
2024-12-17 10:17:55+00:00,-5.795795,105.82016833333333,0.0,2024-12-17 10:41:52+00:00,-5.795793333333333,105.820145,0.0,0.0025908292478055484,23.95
2024-12-17 10:26:42+00:00,-6.0748283333333335,105.71969,0.2,2024-12-17 10:40:43+00:00,-6.075073333333333,105.71909333333333,0.2,0.07139108999845531,14.016666666666667
2024-12-17 10:29:50+00:00,-5.795793333333333,105.82015166666666,0.0,2024-12-17 10:41:52+00:00,-5.795793333333333,105.820145,0.0,0.0007383614665751553,12.033333333333333
2024-12-17 10:35:48+00:00,-5.795795,105.82016,0.0,2024-12-17 10:41:52+00:00,-5.795793333333333,105.820145,0.0,0.0016715058499511414,6.066666666666666
2024-12-17 10:36:02+00:00,-6.07498,105.719345,0.1,2024-12-17 10:40:43+00:00,-6.075073333333333,105.71909333333333,0.2,0.029709634800288928,4.683333333333334
2024-12-17 10:37:54+00:00,-5.79576,105.806975,0.0,2024-12-17 10:53:18+00:00,-5.795756666666667,105.80691833333333,0.0,0.006286888752737343,15.4
2024-12-17 10:38:25+00:00,-5.79577,105.80697333333333,0.0,2024-12-17 10:53:18+00:00,-5.795756666666667,105.80691833333333,0.0,0.006267394485330495,14.883333333333333
2024-12-17 10:39:16+00:00,-5.795776666666667,105.80697166666667,0.0,2024-12-17 10:53:18+00:00,-5.795756666666667,105.80691833333333,0.0,0.0063073800569237205,14.033333333333333
2024-12-17 10:36:02+00:00,-6.07498,105.719345,0.1,2024-12-17 10:58:34+00:00,-6.075515,105.71785333333334,0.2,0.17540436381791355,22.533333333333335
2024-12-17 10:40:43+00:00,-6.075073333333333,105.71909333333333,0.2,2024-12-17 10:58:34+00:00,-6.075515,105.71785333333334,0.2,0.14569679925484405,17.85
2024-12-17 10:37:54+00:00,-5.79576,105.806975,0.0,2024-12-17 11:00:05+00:00,-5.795773333333333,105.80695666666666,0.0,0.0025093787935948375,22.183333333333334
2024-12-17 10:37:54+00:00,-5.79576,105.806975,0.0,2024-12-17 11:01:08+00:00,-5.79578,105.806955,0.0,0.0031302187189652217,23.233333333333334
2024-12-17 10:38:25+00:00,-5.79577,105.80697333333333,0.0,2024-12-17 11:00:05+00:00,-5.795773333333333,105.80695666666666,0.0,0.0018823496828785302,21.666666666666668
2024-12-17 10:38:25+00:00,-5.79577,105.80697333333333,0.0,2024-12-17 11:01:08+00:00,-5.79578,105.806955,0.0,0.0023121037536563073,22.716666666666665
2024-12-17 10:39:16+00:00,-5.795776666666667,105.80697166666667,0.0,2024-12-17 11:00:05+00:00,-5.795773333333333,105.80695666666666,0.0,0.0017017173035102275,20.816666666666666
2024-12-17 10:39:16+00:00,-5.795776666666667,105.80697166666667,0.0,2024-12-17 11:01:08+00:00,-5.79578,105.806955,0.0,0.0018823496615000314,21.866666666666667
2024-12-17 10:53:18+00:00,-5.795756666666667,105.80691833333333,0.0,2024-12-17 11:00:05+00:00,-5.795773333333333,105.80695666666666,0.0,0.004628383200214273,6.783333333333333
2024-12-17 10:53:18+00:00,-5.795756666666667,105.80691833333333,0.0,2024-12-17 11:01:08+00:00,-5.79578,105.806955,0.0,0.004811416821745681,7.833333333333333
2024-12-17 11:00:05+00:00,-5.795773333333333,105.80695666666666,0.0,2024-12-17 11:01:08+00:00,-5.79578,105.806955,0.0,0.000759995056931594,1.05
2024-12-17 10:41:52+00:00,-5.795793333333333,105.820145,0.0,2024-12-17 11:05:54+00:00,-5.795796666666667,105.82013,0.0,0.0017017172453313576,24.033333333333335
2024-12-17 10:58:34+00:00,-6.075515,105.71785333333334,0.2,2024-12-17 11:14:42+00:00,-6.076246666666667,105.71634666666667,0.4,0.1853759451648962,16.133333333333333
2024-12-17 11:05:54+00:00,-5.795796666666667,105.82013,0.0,2024-12-17 11:11:54+00:00,-5.795803333333334,105.82013666666667,0.0,0.0010434062127330239,6.0
2024-12-17 11:05:54+00:00,-5.795796666666667,105.82013,0.0,2024-12-17 11:17:55+00:00,-5.7958066666666666,105.82013666666667,0.0,0.0013296973805048031,12.016666666666667
2024-12-17 11:11:54+00:00,-5.795803333333334,105.82013666666667,0.0,2024-12-17 11:17:55+00:00,-5.7958066666666666,105.82013666666667,0.0,0.00036861866529922026,6.016666666666667
2024-12-17 11:14:42+00:00,-6.076246666666667,105.71634666666667,0.4,2024-12-17 11:20:23+00:00,-6.076593333333333,105.71575166666666,0.4,0.07620997237472382,5.683333333333334
2024-12-17 11:00:05+00:00,-5.795773333333333,105.80695666666666,0.0,2024-12-17 11:29:14+00:00,-5.79579,105.80703166666666,0.0,0.008508586421530049,29.15
2024-12-17 11:01:08+00:00,-5.79578,105.806955,0.0,2024-12-17 11:29:14+00:00,-5.79579,105.80703166666666,0.0,0.008562865440358043,28.1
2024-12-17 11:05:54+00:00,-5.795796666666667,105.82013,0.0,2024-12-17 11:26:59+00:00,-5.7958083333333335,105.82013666666667,0.0,0.0014865073878739053,21.083333333333332
2024-12-17 11:11:54+00:00,-5.795803333333334,105.82013666666667,0.0,2024-12-17 11:26:59+00:00,-5.7958083333333335,105.82013666666667,0.0,0.0005529279981304817,15.083333333333334
2024-12-17 11:17:55+00:00,-5.7958066666666666,105.82013666666667,0.0,2024-12-17 11:26:59+00:00,-5.7958083333333335,105.82013666666667,0.0,0.00018430933283126107,9.066666666666666
2024-12-17 11:14:05+00:00,-5.81165,105.81352,0.0,2024-12-17 11:31:44+00:00,-5.811661666666667,105.81356666666667,0.0,0.005326982274147264,17.65
2024-12-17 11:14:05+00:00,-5.81165,105.81352,0.0,2024-12-17 11:32:42+00:00,-5.81165,105.81357166666666,0.1,0.005722141471256016,18.616666666666667
2024-12-17 11:20:23+00:00,-6.076593333333333,105.71575166666666,0.4,2024-12-17 11:32:53+00:00,-6.077443333333333,105.71431833333334,0.4,0.18442086279492625,12.5
2024-12-17 11:31:44+00:00,-5.811661666666667,105.81356666666667,0.0,2024-12-17 11:32:42+00:00,-5.81165,105.81357166666666,0.1,0.0014039849442517352,0.9666666666666667
2024-12-17 11:29:14+00:00,-5.79579,105.80703166666666,0.0,2024-12-17 11:54:17+00:00,-5.7958066666666666,105.80705833333333,0.1,0.003481355390065875,25.05
2024-12-17 11:29:14+00:00,-5.79579,105.80703166666666,0.0,2024-12-17 11:54:35+00:00,-5.795801666666667,105.80706333333333,0.0,0.003736990410433551,25.35
2024-12-17 11:31:44+00:00,-5.811661666666667,105.81356666666667,0.0,2024-12-17 11:53:22+00:00,-5.811641666666667,105.81356166666667,0.0,0.0022799826095559177,21.633333333333333
2024-12-17 11:32:42+00:00,-5.81165,105.81357166666666,0.1,2024-12-17 11:53:22+00:00,-5.811641666666667,105.81356166666667,0.0,0.0014407742338394263,20.666666666666668
2024-12-17 11:54:17+00:00,-5.7958066666666666,105.80705833333333,0.1,2024-12-17 11:54:35+00:00,-5.795801666666667,105.80706333333333,0.0,0.000782554656897416,0.3
2024-12-17 11:54:08+00:00,-5.779356666666667,105.829405,0.0,2024-12-17 11:55:01+00:00,-5.779316666666666,105.829445,0.0,0.006260526168083575,0.8833333333333333
2024-12-17 11:53:22+00:00,-5.811641666666667,105.81356166666667,0.0,2024-12-17 12:04:02+00:00,-5.811623333333333,105.81363166666667,0.0,0.008013291919401993,10.666666666666666
2024-12-17 11:53:22+00:00,-5.811641666666667,105.81356166666667,0.0,2024-12-17 12:08:03+00:00,-5.811656666666667,105.81358166666666,0.1,0.0027672896712448323,14.683333333333334
2024-12-17 11:53:22+00:00,-5.811641666666667,105.81356166666667,0.0,2024-12-17 12:14:12+00:00,-5.811658333333333,105.81363,0.1,0.007789192725584989,20.833333333333332
2024-12-17 11:54:08+00:00,-5.779356666666667,105.829405,0.0,2024-12-17 12:05:48+00:00,-5.779301666666667,105.82939833333333,0.0,0.0061268605544,11.666666666666666
2024-12-17 11:54:08+00:00,-5.779356666666667,105.829405,0.0,2024-12-17 12:11:08+00:00,-5.779348333333333,105.829445,0.0,0.0045251272902580705,17.0
2024-12-17 11:54:08+00:00,-5.779356666666667,105.829405,0.0,2024-12-17 12:13:28+00:00,-5.7793383333333335,105.82940666666667,0.1,0.002035787897275821,19.333333333333332
2024-12-17 11:54:17+00:00,-5.7958066666666666,105.80705833333333,0.1,2024-12-17 12:06:15+00:00,-5.795773333333333,105.80705833333333,0.0,0.003686186652960133,11.966666666666667
2024-12-17 11:54:17+00:00,-5.7958066666666666,105.80705833333333,0.1,2024-12-17 12:06:56+00:00,-5.795771666666667,105.80706166666667,0.0,0.003888062961250939,12.65
2024-12-17 11:54:17+00:00,-5.7958066666666666,105.80705833333333,0.1,2024-12-17 12:13:14+00:00,-5.7958,105.80708166666666,0.0,0.0026873676580003373,18.95
2024-12-17 11:54:35+00:00,-5.795801666666667,105.80706333333333,0.0,2024-12-17 12:06:15+00:00,-5.795773333333333,105.80705833333333,0.0,0.00318181901367646,11.666666666666666
2024-12-17 11:54:35+00:00,-5.795801666666667,105.80706333333333,0.0,2024-12-17 12:06:56+00:00,-5.795771666666667,105.80706166666667,0.0,0.003322699347604851,12.35
2024-12-17 11:54:35+00:00,-5.795801666666667,105.80706333333333,0.0,2024-12-17 12:13:14+00:00,-5.7958,105.80708166666666,0.0,0.002038841789804947,18.65
2024-12-17 11:55:01+00:00,-5.779316666666666,105.829445,0.0,2024-12-17 12:05:48+00:00,-5.779301666666667,105.82939833333333,0.0,0.0054283343661359834,10.783333333333333
2024-12-17 11:55:01+00:00,-5.779316666666666,105.829445,0.0,2024-12-17 12:11:08+00:00,-5.779348333333333,105.829445,0.0,0.0035018752936328535,16.116666666666667
2024-12-17 11:55:01+00:00,-5.779316666666666,105.829445,0.0,2024-12-17 12:13:28+00:00,-5.7793383333333335,105.82940666666667,0.1,0.004875129836741517,18.45
2024-12-17 11:56:55+00:00,-5.795825,105.820145,0.0,2024-12-17 12:05:53+00:00,-5.795833333333333,105.82019,0.0,0.0050684220493396265,8.966666666666667
2024-12-17 11:56:55+00:00,-5.795825,105.820145,0.0,2024-12-17 12:08:55+00:00,-5.795833333333333,105.82019,0.0,0.0050684220493396265,12.0
2024-12-17 12:04:02+00:00,-5.811623333333333,105.81363166666667,0.0,2024-12-17 12:08:03+00:00,-5.811656666666667,105.81358166666666,0.1,0.006652256585382075,4.016666666666667
2024-12-17 12:04:02+00:00,-5.811623333333333,105.81363166666667,0.0,2024-12-17 12:14:12+00:00,-5.811658333333333,105.81363,0.1,0.0038748971113364405,10.166666666666666
2024-12-17 12:05:48+00:00,-5.779301666666667,105.82939833333333,0.0,2024-12-17 12:11:08+00:00,-5.779348333333333,105.829445,0.0,0.007303947269293947,5.333333333333333
2024-12-17 12:05:48+00:00,-5.779301666666667,105.82939833333333,0.0,2024-12-17 12:13:28+00:00,-5.7793383333333335,105.82940666666667,0.1,0.004158523359378104,7.666666666666667
2024-12-17 12:05:53+00:00,-5.795833333333333,105.82019,0.0,2024-12-17 12:08:55+00:00,-5.795833333333333,105.82019,0.0,0.0,3.033333333333333
2024-12-17 12:06:15+00:00,-5.795773333333333,105.80705833333333,0.0,2024-12-17 12:06:56+00:00,-5.795771666666667,105.80706166666667,0.0,0.00041263101487218085,0.6833333333333333
2024-12-17 12:06:15+00:00,-5.795773333333333,105.80705833333333,0.0,2024-12-17 12:13:14+00:00,-5.7958,105.80708166666666,0.0,0.003921062170284991,6.983333333333333
2024-12-17 12:06:56+00:00,-5.795771666666667,105.80706166666667,0.0,2024-12-17 12:13:14+00:00,-5.7958,105.80708166666666,0.0,0.003837174588614972,6.3
2024-12-17 12:08:03+00:00,-5.811656666666667,105.81358166666666,0.1,2024-12-17 12:14:12+00:00,-5.811658333333333,105.81363,0.1,0.005356143046259048,6.15
2024-12-17 12:11:08+00:00,-5.779348333333333,105.829445,0.0,2024-12-17 12:13:28+00:00,-5.7793383333333335,105.82940666666667,0.1,0.004387356203205716,2.3333333333333335
2024-12-17 12:04:02+00:00,-5.811623333333333,105.81363166666667,0.0,2024-12-17 12:26:03+00:00,-5.81165,105.813595,0.1,0.00501866666084,22.016666666666666
2024-12-17 12:05:48+00:00,-5.779301666666667,105.82939833333333,0.0,2024-12-17 12:26:19+00:00,-5.779326666666667,105.82946,0.0,0.007368357368849654,20.516666666666666
2024-12-17 12:06:15+00:00,-5.795773333333333,105.80705833333333,0.0,2024-12-17 12:27:06+00:00,-5.795781666666667,105.80707166666667,0.0,0.0017406777411876357,20.85
2024-12-17 12:06:56+00:00,-5.795771666666667,105.80706166666667,0.0,2024-12-17 12:27:06+00:00,-5.795781666666667,105.80707166666667,0.0,0.0015651093510476938,20.166666666666668
2024-12-17 12:08:03+00:00,-5.811656666666667,105.81358166666666,0.1,2024-12-17 12:26:03+00:00,-5.81165,105.813595,0.1,0.0016504872678116665,18.0
2024-12-17 12:11:08+00:00,-5.779348333333333,105.829445,0.0,2024-12-17 12:26:19+00:00,-5.779326666666667,105.82946,0.0,0.0029156531086376135,15.183333333333334
2024-12-17 12:13:14+00:00,-5.7958,105.80708166666666,0.0,2024-12-17 12:27:06+00:00,-5.795781666666667,105.80707166666667,0.0,0.0023101972375423074,13.866666666666667
2024-12-17 12:13:28+00:00,-5.7793383333333335,105.82940666666667,0.1,2024-12-17 12:26:19+00:00,-5.779326666666667,105.82946,0.0,0.006046314020308153,12.85
2024-12-17 12:14:12+00:00,-5.811658333333333,105.81363,0.1,2024-12-17 12:26:03+00:00,-5.81165,105.813595,0.1,0.00398432784408037,11.85
2024-12-17 12:13:14+00:00,-5.7958,105.80708166666666,0.0,2024-12-17 12:35:37+00:00,-5.795801666666667,105.80709833333333,0.0,0.0018550822595906253,22.383333333333333
2024-12-17 12:14:12+00:00,-5.811658333333333,105.81363,0.1,2024-12-17 12:36:25+00:00,-5.8116916666666665,105.81364166666667,0.1,0.0039060850455390783,22.216666666666665
2024-12-17 12:26:03+00:00,-5.81165,105.813595,0.1,2024-12-17 12:36:25+00:00,-5.8116916666666665,105.81364166666667,0.1,0.006924120187390308,10.366666666666667
2024-12-17 12:27:06+00:00,-5.795781666666667,105.80707166666667,0.0,2024-12-17 12:35:37+00:00,-5.795801666666667,105.80709833333333,0.0,0.0036897848814017005,8.516666666666667
2024-12-17 12:26:19+00:00,-5.779326666666667,105.82946,0.0,2024-12-17 12:54:20+00:00,-5.779295,105.82949833333333,0.0,0.005503554396477279,28.016666666666666
2024-12-17 12:27:06+00:00,-5.795781666666667,105.80707166666667,0.0,2024-12-17 12:43:46+00:00,-5.795798333333333,105.807095,0.0,0.0031741801098108635,16.666666666666668
2024-12-17 12:35:37+00:00,-5.795801666666667,105.80709833333333,0.0,2024-12-17 12:43:46+00:00,-5.795798333333333,105.807095,0.0,0.0005217031057487919,8.15
2024-12-17 12:42:48+00:00,-5.8069733333333335,105.80786,0.2,2024-12-17 12:43:37+00:00,-5.806996666666667,105.807835,0.2,0.00378475495490758,0.8166666666666667
2024-12-17 12:35:37+00:00,-5.795801666666667,105.80709833333333,0.0,2024-12-17 12:59:06+00:00,-5.79576,105.80726833333334,0.0,0.019383833279377753,23.483333333333334
2024-12-17 12:35:37+00:00,-5.795801666666667,105.80709833333333,0.0,2024-12-17 13:00:15+00:00,-5.7957616666666665,105.80729333333333,0.0,0.022045413514594832,24.633333333333333
2024-12-17 12:35:37+00:00,-5.795801666666667,105.80709833333333,0.0,2024-12-17 13:01:56+00:00,-5.795735,105.80728833333333,0.0,0.022297364820598957,26.316666666666666
2024-12-17 12:43:46+00:00,-5.795798333333333,105.807095,0.0,2024-12-17 12:59:06+00:00,-5.79576,105.80726833333334,0.0,0.01965986283479865,15.333333333333334
2024-12-17 12:43:46+00:00,-5.795798333333333,105.807095,0.0,2024-12-17 13:00:15+00:00,-5.7957616666666665,105.80729333333333,0.0,0.022337362595573364,16.483333333333334
2024-12-17 12:43:46+00:00,-5.795798333333333,105.807095,0.0,2024-12-17 13:01:56+00:00,-5.795735,105.80728833333333,0.0,0.022528804462240475,18.166666666666668
2024-12-17 12:53:51+00:00,-5.795893333333333,105.82022166666667,0.0,2024-12-17 12:59:50+00:00,-5.795885,105.82025833333333,0.0,0.004164236638023908,5.983333333333333
2024-12-17 12:54:20+00:00,-5.779295,105.82949833333333,0.0,2024-12-17 12:55:01+00:00,-5.77929,105.82950666666666,0.0,0.0010759268118591696,0.6833333333333333
2024-12-17 12:54:20+00:00,-5.779295,105.82949833333333,0.0,2024-12-17 13:00:29+00:00,-5.779281666666667,105.82953,0.0,0.0038046494468720236,6.15
2024-12-17 12:54:20+00:00,-5.779295,105.82949833333333,0.0,2024-12-17 13:01:49+00:00,-5.779276666666667,105.82953,0.0,0.004051128397302307,7.483333333333333
2024-12-17 12:55:01+00:00,-5.77929,105.82950666666666,0.0,2024-12-17 13:00:29+00:00,-5.779281666666667,105.82953,0.0,0.0027437312235052075,5.466666666666667
2024-12-17 12:55:01+00:00,-5.77929,105.82950666666666,0.0,2024-12-17 13:01:49+00:00,-5.779276666666667,105.82953,0.0,0.0029753801138714814,6.8
2024-12-17 12:59:06+00:00,-5.79576,105.80726833333334,0.0,2024-12-17 13:00:15+00:00,-5.7957616666666665,105.80729333333333,0.0,0.0027749831684883513,1.15
2024-12-17 12:59:06+00:00,-5.79576,105.80726833333334,0.0,2024-12-17 13:01:56+00:00,-5.795735,105.80728833333333,0.0,0.0035425744791027706,2.8333333333333335
2024-12-17 13:00:15+00:00,-5.7957616666666665,105.80729333333333,0.0,2024-12-17 13:01:56+00:00,-5.795735,105.80728833333333,0.0,0.0030004940527445477,1.6833333333333333
2024-12-17 13:00:29+00:00,-5.779281666666667,105.82953,0.0,2024-12-17 13:01:49+00:00,-5.779276666666667,105.82953,0.0,0.0005529276768958612,1.3333333333333333
2024-12-17 12:53:51+00:00,-5.795893333333333,105.82022166666667,0.0,2024-12-17 13:05:52+00:00,-5.795873333333334,105.820305,0.0,0.009490819337580027,12.016666666666667
2024-12-17 12:53:51+00:00,-5.795893333333333,105.82022166666667,0.0,2024-12-17 13:08:56+00:00,-5.795868333333333,105.82032833333334,0.0,0.01213295805722384,15.083333333333334
2024-12-17 12:59:50+00:00,-5.795885,105.82025833333333,0.0,2024-12-17 13:05:52+00:00,-5.795873333333334,105.820305,0.0,0.0053271215172080565,6.033333333333333
2024-12-17 12:59:50+00:00,-5.795885,105.82025833333333,0.0,2024-12-17 13:08:56+00:00,-5.795868333333333,105.82032833333334,0.0,0.007968865161386694,9.1
